mu	MCC
0.010000	0.075537
0.050000	0.077126
0.100000	0.077262
0.250000	0.084659
0.400000	0.098142
0.550000	0.132953
0.700000	0.129705
0.850000	0.112209
1.000000	0.100537
2.000000	0.242625
3.000000	0.234899
4.000000	0.189167
5.000000	0.113536
6.000000	0.293584
7.000000	0.300798
8.000000	0.219394
9.000000	0.233854
10.000000	0.290391
20.000000	0.197980
