mu	MCC
0.010000	0.081131
0.050000	0.113124
0.100000	0.079573
0.250000	0.092113
0.400000	0.127288
0.550000	0.129169
0.700000	0.072374
0.850000	0.173950
1.000000	0.145420
2.000000	0.134134
3.000000	0.234205
4.000000	0.142665
5.000000	0.114842
6.000000	0.180490
7.000000	0.204229
8.000000	0.162696
9.000000	0.223469
10.000000	0.254554
20.000000	0.170735
