mu	MCC
0.010000	0.165865
0.050000	0.174413
0.100000	0.118419
0.250000	0.118806
0.400000	0.180042
0.550000	0.178946
0.700000	0.114619
0.850000	0.156040
1.000000	0.139680
2.000000	0.127955
3.000000	0.197424
4.000000	0.144689
5.000000	0.089974
6.000000	0.147677
7.000000	0.194000
8.000000	0.205019
9.000000	0.219613
10.000000	0.191411
20.000000	0.190699
