mu	MCC
0.010000	0.760598
0.050000	0.766957
0.100000	0.770607
0.250000	0.796985
0.400000	0.773956
0.550000	0.737333
0.700000	0.789563
0.850000	0.765302
1.000000	0.776617
2.000000	0.743727
3.000000	0.730577
4.000000	0.800955
5.000000	0.719017
6.000000	0.755552
7.000000	0.801004
8.000000	0.774068
9.000000	0.811553
10.000000	0.802714
20.000000	0.804887
