mu	MCC
0.010000	0.707665
0.050000	0.755053
0.100000	0.573698
0.250000	0.791560
0.400000	0.738842
0.550000	0.734448
0.700000	0.828232
0.850000	0.690791
1.000000	0.765917
2.000000	0.829404
3.000000	0.771160
4.000000	0.741490
5.000000	0.718334
6.000000	0.761233
7.000000	0.810853
8.000000	0.762610
9.000000	0.752367
10.000000	0.728840
20.000000	0.777957
