mu	MCC
0.010000	0.650778
0.050000	0.603928
0.100000	0.660991
0.250000	0.640905
0.400000	0.602227
0.550000	0.728177
0.700000	0.734513
0.850000	0.677310
1.000000	0.653947
2.000000	0.708590
3.000000	0.727974
4.000000	0.686345
5.000000	0.660768
6.000000	0.728743
7.000000	0.746905
8.000000	0.739900
9.000000	0.619499
10.000000	0.689975
20.000000	0.795389
