mu	MCC
0.010000	0.360700
0.050000	0.329851
0.100000	0.372732
0.250000	0.355192
0.400000	0.385830
0.550000	0.388878
0.700000	0.408342
0.850000	0.350530
1.000000	0.383981
2.000000	0.411683
3.000000	0.346419
4.000000	0.484792
5.000000	0.325250
6.000000	0.407460
7.000000	0.403028
8.000000	0.353573
9.000000	0.383751
10.000000	0.425974
20.000000	0.336152
