mu	MCC
0.010000	0.732168
0.050000	0.681388
0.100000	0.695934
0.250000	0.650183
0.400000	0.597648
0.550000	0.632243
0.700000	0.575122
0.850000	0.569946
1.000000	0.570769
2.000000	0.637981
3.000000	0.551098
4.000000	0.594345
5.000000	0.520554
6.000000	0.600191
7.000000	0.563662
8.000000	0.526445
9.000000	0.543596
10.000000	0.534568
20.000000	0.608007
