mu	MCC
0.010000	0.531735
0.050000	0.548940
0.100000	0.576767
0.250000	0.603658
0.400000	0.518377
0.550000	0.517121
0.700000	0.657219
0.850000	0.487256
1.000000	0.508100
2.000000	0.578211
3.000000	0.574707
4.000000	0.574164
5.000000	0.593744
6.000000	0.601299
7.000000	0.557812
8.000000	0.453257
9.000000	0.469749
10.000000	0.577937
20.000000	0.604148
