mu	MCC
0.010000	0.153809
0.050000	0.103403
0.100000	0.178207
0.250000	0.161265
0.400000	0.190622
0.550000	0.162598
0.700000	0.200832
0.850000	0.223764
1.000000	0.209439
2.000000	0.153278
3.000000	0.161706
4.000000	0.183946
5.000000	0.197306
6.000000	0.218521
7.000000	0.209507
8.000000	0.129198
9.000000	0.043163
10.000000	0.228680
20.000000	0.174583
