mu	MCC
0.010000	0.721349
0.050000	0.646977
0.100000	0.700239
0.250000	0.673149
0.400000	0.650720
0.550000	0.633675
0.700000	0.721975
0.850000	0.663521
1.000000	0.667946
2.000000	0.692104
3.000000	0.634916
4.000000	0.708129
5.000000	0.790588
6.000000	0.668513
7.000000	0.754070
8.000000	0.706073
9.000000	0.607525
10.000000	0.750247
20.000000	0.693925
