mu	MCC
0.010000	0.286235
0.050000	0.380411
0.100000	0.524694
0.250000	0.659382
0.400000	0.557238
0.550000	0.426661
0.700000	0.480945
0.850000	0.506275
1.000000	0.412605
2.000000	0.568394
3.000000	0.680792
4.000000	0.509916
5.000000	0.531094
6.000000	0.605375
7.000000	0.522766
8.000000	0.562836
9.000000	0.494969
10.000000	0.579092
20.000000	0.487790
