mu	MCC
0.010000	0.105738
0.050000	0.175156
0.100000	0.209638
0.250000	0.187492
0.400000	0.177273
0.550000	0.256180
0.700000	0.196231
0.850000	0.217179
1.000000	0.236251
2.000000	0.355843
3.000000	0.274719
4.000000	0.311953
5.000000	0.256380
6.000000	0.335926
7.000000	0.396701
8.000000	0.269935
9.000000	0.233065
10.000000	0.264690
20.000000	0.382450
