mu	MCC
0.010000	0.526726
0.050000	0.451087
0.100000	0.424483
0.250000	0.468470
0.400000	0.402341
0.550000	0.437315
0.700000	0.566335
0.850000	0.361850
1.000000	0.388300
2.000000	0.505707
3.000000	0.398099
4.000000	0.549607
5.000000	0.461557
6.000000	0.539425
7.000000	0.378998
8.000000	0.489576
9.000000	0.417756
10.000000	0.442560
20.000000	0.444254
