mu	MCC
0.010000	0.311013
0.050000	0.309305
0.100000	0.343750
0.250000	0.307778
0.400000	0.305073
0.550000	0.350901
0.700000	0.366479
0.850000	0.422812
1.000000	0.311733
2.000000	0.396860
3.000000	0.287194
4.000000	0.342865
5.000000	0.338767
6.000000	0.372500
7.000000	0.335885
8.000000	0.306616
9.000000	0.344165
10.000000	0.359005
20.000000	0.372877
