mu	MCC
0.010000	0.161612
0.050000	0.135849
0.100000	0.121077
0.250000	0.182893
0.400000	0.104927
0.550000	0.121202
0.700000	0.120125
0.850000	0.091148
1.000000	0.155486
2.000000	0.170463
3.000000	0.192283
4.000000	0.170525
5.000000	0.189715
6.000000	0.171698
7.000000	0.109200
8.000000	0.125192
9.000000	0.141241
10.000000	0.078024
20.000000	0.227369
