mu	MCC
0.010000	0.179580
0.050000	0.135574
0.100000	0.162493
0.250000	0.061729
0.400000	0.162071
0.550000	0.096268
0.700000	0.050401
0.850000	0.145401
1.000000	0.107961
2.000000	0.057363
3.000000	0.098619
4.000000	0.103206
5.000000	0.063016
6.000000	0.058233
7.000000	0.097129
8.000000	0.089852
9.000000	0.164027
10.000000	0.175735
20.000000	0.115230
