mu	MCC
0.010000	0.600432
0.050000	0.676997
0.100000	0.610341
0.250000	0.649572
0.400000	0.579469
0.550000	0.528555
0.700000	0.674489
0.850000	0.663782
1.000000	0.636837
2.000000	0.681814
3.000000	0.595975
4.000000	0.623296
5.000000	0.654479
6.000000	0.726772
7.000000	0.714664
8.000000	0.656761
9.000000	0.592448
10.000000	0.579926
20.000000	0.673317
