mu	MCC
0.010000	0.495977
0.050000	0.563409
0.100000	0.490607
0.250000	0.513164
0.400000	0.537208
0.550000	0.443845
0.700000	0.573566
0.850000	0.471062
1.000000	0.515050
2.000000	0.548537
3.000000	0.625388
4.000000	0.580183
5.000000	0.551881
6.000000	0.646358
7.000000	0.614466
8.000000	0.509800
9.000000	0.389493
10.000000	0.644635
20.000000	0.521967
