mu	MCC
0.010000	0.064907
0.050000	0.092565
0.100000	0.077307
0.250000	0.061947
0.400000	0.055085
0.550000	0.049288
0.700000	0.105825
0.850000	0.041578
1.000000	0.058952
2.000000	0.045271
3.000000	0.054101
4.000000	0.067926
5.000000	0.067408
6.000000	0.060081
7.000000	0.055918
8.000000	0.053625
9.000000	0.107700
10.000000	0.048439
20.000000	0.051102
