mu	MCC
0.010000	0.757451
0.050000	0.750557
0.100000	0.781652
0.250000	0.701608
0.400000	0.800968
0.550000	0.748314
0.700000	0.772675
0.850000	0.714657
1.000000	0.778016
2.000000	0.791481
3.000000	0.810552
4.000000	0.690274
5.000000	0.711950
6.000000	0.802217
7.000000	0.704294
8.000000	0.732541
9.000000	0.724995
10.000000	0.793839
20.000000	0.784113
