mu	MCC
0.010000	0.233780
0.050000	0.253387
0.100000	0.258711
0.250000	0.155869
0.400000	0.234161
0.550000	0.334497
0.700000	0.259476
0.850000	0.203514
1.000000	0.218452
2.000000	0.229155
3.000000	0.244244
4.000000	0.186953
5.000000	0.185320
6.000000	0.223085
7.000000	0.210253
8.000000	0.190238
9.000000	0.223514
10.000000	0.164686
20.000000	0.164625
