mu	MCC
0.010000	0.382035
0.050000	0.233783
0.100000	0.323857
0.250000	0.346620
0.400000	0.271333
0.550000	0.313127
0.700000	0.355357
0.850000	0.291043
1.000000	0.354444
2.000000	0.382721
3.000000	0.325386
4.000000	0.338734
5.000000	0.392823
6.000000	0.295279
7.000000	0.369251
8.000000	0.399335
9.000000	0.230276
10.000000	0.374184
20.000000	0.295490
