mu	MCC
0.010000	0.192974
0.050000	0.254132
0.100000	0.239876
0.250000	0.307325
0.400000	0.267187
0.550000	0.273236
0.700000	0.284816
0.850000	0.253514
1.000000	0.295919
2.000000	0.279375
3.000000	0.290785
4.000000	0.249485
5.000000	0.271890
6.000000	0.301278
7.000000	0.289000
8.000000	0.278260
9.000000	0.286638
10.000000	0.293021
20.000000	0.313159
