mu	MCC
0.010000	0.041991
0.050000	0.063785
0.100000	0.004790
0.250000	0.049784
0.400000	0.057999
0.550000	0.078376
0.700000	0.030102
0.850000	0.050182
1.000000	0.057565
2.000000	0.063924
3.000000	0.041370
4.000000	0.064404
5.000000	0.067057
6.000000	0.077228
7.000000	0.039885
8.000000	0.045721
9.000000	0.038083
10.000000	0.077498
20.000000	0.109398
