mu	MCC
0.010000	0.194471
0.050000	0.181254
0.100000	0.214667
0.250000	0.207116
0.400000	0.182796
0.550000	0.169146
0.700000	0.185824
0.850000	0.187879
1.000000	0.170907
2.000000	0.221308
3.000000	0.125930
4.000000	0.192728
5.000000	0.292777
6.000000	0.272906
7.000000	0.111976
8.000000	0.178712
9.000000	0.168047
10.000000	0.223017
20.000000	0.207181
