mu	MCC
0.010000	0.390847
0.050000	0.499549
0.100000	0.440785
0.250000	0.420827
0.400000	0.380967
0.550000	0.426337
0.700000	0.443793
0.850000	0.506581
1.000000	0.505557
2.000000	0.410723
3.000000	0.408472
4.000000	0.350164
5.000000	0.502782
6.000000	0.432503
7.000000	0.397895
8.000000	0.544055
9.000000	0.456943
10.000000	0.434686
20.000000	0.387673
