mu	MCC
0.010000	0.498645
0.050000	0.503157
0.100000	0.476780
0.250000	0.552301
0.400000	0.518065
0.550000	0.608495
0.700000	0.533876
0.850000	0.531169
1.000000	0.558355
2.000000	0.473170
3.000000	0.534685
4.000000	0.582655
5.000000	0.482112
6.000000	0.559079
7.000000	0.667303
8.000000	0.440467
9.000000	0.551586
10.000000	0.457224
20.000000	0.518548
