mu	MCC
0.010000	0.049662
0.050000	0.025911
0.100000	0.095647
0.250000	0.082023
0.400000	0.080504
0.550000	0.063548
0.700000	0.123957
0.850000	0.055773
1.000000	0.080429
2.000000	0.061016
3.000000	0.070277
4.000000	0.077727
5.000000	-0.002215
6.000000	0.078073
7.000000	0.060206
8.000000	0.046427
9.000000	0.119560
10.000000	0.069903
20.000000	0.127889
