mu	MCC
0.010000	0.102117
0.050000	0.117849
0.100000	0.114003
0.250000	0.122540
0.400000	0.114748
0.550000	0.102952
0.700000	0.118377
0.850000	0.124582
1.000000	0.118074
2.000000	0.104841
3.000000	0.133698
4.000000	0.111518
5.000000	0.114775
6.000000	0.111028
7.000000	0.135766
8.000000	0.120833
9.000000	0.095953
10.000000	0.107382
20.000000	0.110949
