mu	MCC
0.010000	0.549698
0.050000	0.479878
0.100000	0.502185
0.250000	0.500174
0.400000	0.433497
0.550000	0.368910
0.700000	0.499638
0.850000	0.480874
1.000000	0.409098
2.000000	0.514133
3.000000	0.521292
4.000000	0.505515
5.000000	0.579077
6.000000	0.544695
7.000000	0.461182
8.000000	0.477090
9.000000	0.452205
10.000000	0.462943
20.000000	0.598494
