mu	MCC
0.010000	0.030774
0.050000	0.076935
0.100000	0.027656
0.250000	-0.004314
0.400000	0.088056
0.550000	0.099966
0.700000	0.020966
0.850000	0.087688
1.000000	0.044940
2.000000	0.013443
3.000000	0.084028
4.000000	0.005026
5.000000	-0.009994
6.000000	0.015899
7.000000	0.106452
8.000000	0.057605
9.000000	0.123693
10.000000	0.068411
20.000000	0.034794
