mu	MCC
0.010000	0.100738
0.050000	0.079401
0.100000	0.060219
0.250000	0.034464
0.400000	0.085247
0.550000	0.043455
0.700000	0.054475
0.850000	0.079917
1.000000	0.064137
2.000000	0.076486
3.000000	0.045189
4.000000	0.044560
5.000000	0.069391
6.000000	0.067151
7.000000	0.072832
8.000000	0.082905
9.000000	0.048854
10.000000	0.086698
20.000000	0.078315
