1280	1
6720	1
3333	1
29449	0
7575	1
41617	1
198290	1
29075	1
22548	1
37271	1
20080	1
28571	1
20764	1
59689	1
29680	1
24482	1
6939	0
35369	1
9002	1
2857	1
16347	1
6453	1
49463	1
3257	1
8763	1
2613	1
25152	1
2497	1
23106	1
263152	0
53067	1
53070	1
19151	1
263075	0
9304	1
264911	1
57821	1
16735	0
2914	1
263651	0
262757	1
13030	1
62567	1
1916	1
7018	0
14061	1
52720	1
28329	1
14840	0
553	1
22652	1
6762	1
