mu	MCC
0.010000	0.177365
0.050000	0.176314
0.100000	0.154410
0.250000	0.250678
0.400000	0.169404
0.550000	0.154776
0.700000	0.240534
0.850000	0.233200
1.000000	0.211599
2.000000	0.166189
3.000000	0.113124
4.000000	0.121072
5.000000	0.097356
6.000000	0.173812
7.000000	0.207693
8.000000	0.163177
9.000000	0.203276
10.000000	0.152444
20.000000	0.132619
