mu	MCC
0.010000	0.301663
0.050000	0.340042
0.100000	0.411060
0.250000	0.325974
0.400000	0.400605
0.550000	0.411968
0.700000	0.412218
0.850000	0.398024
1.000000	0.466135
2.000000	0.438524
3.000000	0.507853
4.000000	0.486525
5.000000	0.403358
6.000000	0.468420
7.000000	0.462038
8.000000	0.394972
9.000000	0.440418
10.000000	0.448216
20.000000	0.503762
