mu	MCC
0.010000	0.236056
0.050000	0.097238
0.100000	0.182143
0.250000	0.169838
0.400000	0.149244
0.550000	0.251072
0.700000	0.258502
0.850000	0.130356
1.000000	0.199866
2.000000	0.214206
3.000000	0.231120
4.000000	0.207097
5.000000	0.127607
6.000000	0.270255
7.000000	0.136846
8.000000	0.175722
9.000000	0.231397
10.000000	0.152731
20.000000	0.258031
