mu	MCC
0.010000	0.193265
0.050000	0.231345
0.100000	0.189257
0.250000	0.210126
0.400000	0.262514
0.550000	0.293829
0.700000	0.220660
0.850000	0.254186
1.000000	0.351606
2.000000	0.332126
3.000000	0.376924
4.000000	0.338655
5.000000	0.240846
6.000000	0.336179
7.000000	0.409617
8.000000	0.321372
9.000000	0.437798
10.000000	0.437319
20.000000	0.449483
