mu	MCC
0.010000	0.266994
0.050000	0.208282
0.100000	0.324006
0.250000	0.346481
0.400000	0.385281
0.550000	0.420767
0.700000	0.295533
0.850000	0.483224
1.000000	0.505448
2.000000	0.330144
3.000000	0.628994
4.000000	0.511744
5.000000	0.567161
6.000000	0.535241
7.000000	0.664235
8.000000	0.695771
9.000000	0.600966
10.000000	0.661629
20.000000	0.874343
