mu	MCC
0.010000	0.120016
0.050000	0.130575
0.100000	0.092004
0.250000	0.136212
0.400000	0.235758
0.550000	0.119741
0.700000	0.161187
0.850000	0.158350
1.000000	0.186406
2.000000	0.174806
3.000000	0.226365
4.000000	0.202079
5.000000	0.156234
6.000000	0.142268
7.000000	0.171542
8.000000	0.195506
9.000000	0.252115
10.000000	0.223142
20.000000	0.283687
