mu	MCC
0.010000	0.038813
0.050000	0.033471
0.100000	0.011376
0.250000	-0.016949
0.400000	-0.003911
0.550000	0.017140
0.700000	0.007943
0.850000	0.046389
1.000000	0.014000
2.000000	0.000886
3.000000	0.016689
4.000000	0.046448
5.000000	0.026384
6.000000	-0.010260
7.000000	0.014721
8.000000	0.024367
9.000000	0.007436
10.000000	0.031821
20.000000	0.009003
