mu	MCC
0.010000	0.283792
0.050000	0.289123
0.100000	0.301926
0.250000	0.224731
0.400000	0.281990
0.550000	0.287774
0.700000	0.334052
0.850000	0.255822
1.000000	0.199461
2.000000	0.291461
3.000000	0.322855
4.000000	0.286919
5.000000	0.348495
6.000000	0.255341
7.000000	0.284227
8.000000	0.282358
9.000000	0.225571
10.000000	0.336322
20.000000	0.279197
