mu	MCC
0.010000	0.094148
0.050000	0.076830
0.100000	0.050895
0.250000	0.165835
0.400000	0.091413
0.550000	0.141545
0.700000	0.128278
0.850000	0.122367
1.000000	0.131786
2.000000	0.170051
3.000000	0.200978
4.000000	0.185028
5.000000	0.170984
6.000000	0.217251
7.000000	0.247246
8.000000	0.243533
9.000000	0.171058
10.000000	0.206555
20.000000	0.182930
