mu	MCC
0.010000	0.166837
0.050000	0.211188
0.100000	0.168654
0.250000	0.156511
0.400000	0.269478
0.550000	0.165200
0.700000	0.251658
0.850000	0.181636
1.000000	0.201108
2.000000	0.190291
3.000000	0.161010
4.000000	0.246338
5.000000	0.187841
6.000000	0.201356
7.000000	0.257021
8.000000	0.227621
9.000000	0.107031
10.000000	0.217218
20.000000	0.206676
