mu	MCC
0.010000	0.456982
0.050000	0.424944
0.100000	0.402082
0.250000	0.423923
0.400000	0.396730
0.550000	0.407866
0.700000	0.425956
0.850000	0.382232
1.000000	0.463006
2.000000	0.445867
3.000000	0.399753
4.000000	0.382297
5.000000	0.399965
6.000000	0.512245
7.000000	0.473515
8.000000	0.399401
9.000000	0.358028
10.000000	0.338853
20.000000	0.459034
