mu	MCC
0.010000	0.275967
0.050000	0.223480
0.100000	0.248160
0.250000	0.314108
0.400000	0.347796
0.550000	0.248859
0.700000	0.320224
0.850000	0.240627
1.000000	0.248560
2.000000	0.384422
3.000000	0.307290
4.000000	0.347613
5.000000	0.275712
6.000000	0.250289
7.000000	0.305443
8.000000	0.277212
9.000000	0.286297
10.000000	0.380168
20.000000	0.233467
