mu	MCC
0.010000	0.547333
0.050000	0.584240
0.100000	0.602514
0.250000	0.602615
0.400000	0.609444
0.550000	0.581386
0.700000	0.577161
0.850000	0.597638
1.000000	0.634767
2.000000	0.634005
3.000000	0.571087
4.000000	0.642596
5.000000	0.614995
6.000000	0.642356
7.000000	0.599986
8.000000	0.699343
9.000000	0.548622
10.000000	0.605711
20.000000	0.601017
