mu	MCC
0.010000	0.109519
0.050000	0.051297
0.100000	0.068941
0.250000	0.136993
0.400000	0.088753
0.550000	0.104595
0.700000	0.080390
0.850000	0.099561
1.000000	0.074821
2.000000	0.113716
3.000000	0.069275
4.000000	0.122372
5.000000	0.085327
6.000000	0.115619
7.000000	0.075057
8.000000	0.136663
9.000000	0.108104
10.000000	0.114958
20.000000	0.110283
