mu	MCC
0.010000	0.400366
0.050000	0.383318
0.100000	0.365656
0.250000	0.346122
0.400000	0.366191
0.550000	0.368046
0.700000	0.288523
0.850000	0.301691
1.000000	0.357362
2.000000	0.324723
3.000000	0.449538
4.000000	0.373987
5.000000	0.358977
6.000000	0.347519
7.000000	0.380396
8.000000	0.298178
9.000000	0.403237
10.000000	0.355969
20.000000	0.476232
