mu	MCC
0.010000	0.535174
0.050000	0.552833
0.100000	0.467993
0.250000	0.379789
0.400000	0.422878
0.550000	0.378358
0.700000	0.396880
0.850000	0.414827
1.000000	0.418276
2.000000	0.443552
3.000000	0.466620
4.000000	0.518627
5.000000	0.533006
6.000000	0.526033
7.000000	0.482893
8.000000	0.487810
9.000000	0.450344
10.000000	0.437878
20.000000	0.429242
