mu	MCC
0.010000	0.145890
0.050000	0.156353
0.100000	0.225673
0.250000	0.180184
0.400000	0.174542
0.550000	0.177186
0.700000	0.195081
0.850000	0.130732
1.000000	0.201549
2.000000	0.207989
3.000000	0.260982
4.000000	0.250683
5.000000	0.291184
6.000000	0.303372
7.000000	0.279605
8.000000	0.196459
9.000000	0.184381
10.000000	0.236391
20.000000	0.274109
