mu	MCC
0.010000	0.647971
0.050000	0.687418
0.100000	0.651844
0.250000	0.723677
0.400000	0.739400
0.550000	0.744491
0.700000	0.785453
0.850000	0.717844
1.000000	0.727603
2.000000	0.811848
3.000000	0.738269
4.000000	0.709673
5.000000	0.811770
6.000000	0.767124
7.000000	0.778189
8.000000	0.759623
9.000000	0.729825
10.000000	0.775366
20.000000	0.804018
