mu	MCC
0.010000	0.559255
0.050000	0.509020
0.100000	0.634769
0.250000	0.469125
0.400000	0.599766
0.550000	0.543058
0.700000	0.580641
0.850000	0.543571
1.000000	0.567126
2.000000	0.500935
3.000000	0.539280
4.000000	0.597183
5.000000	0.519600
6.000000	0.608792
7.000000	0.658541
8.000000	0.613613
9.000000	0.425214
10.000000	0.614709
20.000000	0.585251
