mu	MCC
0.010000	0.245028
0.050000	0.164228
0.100000	0.230497
0.250000	0.234041
0.400000	0.186692
0.550000	0.219625
0.700000	0.263593
0.850000	0.187593
1.000000	0.243371
2.000000	0.225241
3.000000	0.194792
4.000000	0.173653
5.000000	0.224363
6.000000	0.244696
7.000000	0.242588
8.000000	0.240695
9.000000	0.208561
10.000000	0.194424
20.000000	0.208512
