mu	MCC
0.010000	0.077255
0.050000	0.115175
0.100000	0.144933
0.250000	0.133671
0.400000	0.124448
0.550000	0.137072
0.700000	0.124534
0.850000	0.094221
1.000000	0.141502
2.000000	0.157673
3.000000	0.121823
4.000000	0.114401
5.000000	0.126057
6.000000	0.107632
7.000000	0.100313
8.000000	0.086629
9.000000	0.110798
10.000000	0.085494
20.000000	0.025712
