mu	MCC
0.010000	0.456654
0.050000	0.564021
0.100000	0.500385
0.250000	0.495804
0.400000	0.395479
0.550000	0.435490
0.700000	0.509666
0.850000	0.553330
1.000000	0.615390
2.000000	0.559368
3.000000	0.429203
4.000000	0.549341
5.000000	0.574795
6.000000	0.612106
7.000000	0.673658
8.000000	0.510698
9.000000	0.491344
10.000000	0.501543
20.000000	0.498634
