mu	MCC
0.010000	0.189059
0.050000	0.268816
0.100000	0.222056
0.250000	0.365662
0.400000	0.312914
0.550000	0.296382
0.700000	0.350643
0.850000	0.308422
1.000000	0.297211
2.000000	0.326835
3.000000	0.343489
4.000000	0.385017
5.000000	0.428460
6.000000	0.451807
7.000000	0.380972
8.000000	0.362749
9.000000	0.342083
10.000000	0.372167
20.000000	0.296077
