mu	MCC
0.010000	0.149886
0.050000	0.094756
0.100000	0.118780
0.250000	0.139515
0.400000	0.133383
0.550000	0.092025
0.700000	0.110583
0.850000	0.127561
1.000000	0.171065
2.000000	0.159249
3.000000	0.149912
4.000000	0.244603
5.000000	0.248456
6.000000	0.245077
7.000000	0.202880
8.000000	0.266765
9.000000	0.112859
10.000000	0.218598
20.000000	0.157814
