mu	MCC
0.010000	0.149734
0.050000	0.049166
0.100000	0.203446
0.250000	0.180901
0.400000	0.225532
0.550000	0.164765
0.700000	0.161929
0.850000	0.268939
1.000000	0.224117
2.000000	0.064329
3.000000	0.135447
4.000000	0.175585
5.000000	0.231603
6.000000	0.034241
7.000000	0.132294
8.000000	0.186593
9.000000	0.243721
10.000000	0.243781
20.000000	0.203369
