mu	MCC
0.010000	0.510805
0.050000	0.640029
0.100000	0.611106
0.250000	0.564553
0.400000	0.475439
0.550000	0.540294
0.700000	0.505510
0.850000	0.573575
1.000000	0.569466
2.000000	0.607614
3.000000	0.404541
4.000000	0.526067
5.000000	0.542400
6.000000	0.626229
7.000000	0.535621
8.000000	0.452786
9.000000	0.408028
10.000000	0.450475
20.000000	0.498626
