mu	MCC
0.010000	0.169646
0.050000	0.211752
0.100000	0.169077
0.250000	0.267070
0.400000	0.213906
0.550000	0.206539
0.700000	0.272041
0.850000	0.265716
1.000000	0.251747
2.000000	0.341169
3.000000	0.381555
4.000000	0.376219
5.000000	0.337308
6.000000	0.350735
7.000000	0.390213
8.000000	0.420089
9.000000	0.399956
10.000000	0.400377
20.000000	0.488236
