mu	MCC
0.010000	0.113903
0.050000	0.110500
0.100000	0.145400
0.250000	0.168242
0.400000	0.123907
0.550000	0.125455
0.700000	0.196751
0.850000	0.137666
1.000000	0.174502
2.000000	0.145594
3.000000	0.191140
4.000000	0.173789
5.000000	0.172004
6.000000	0.213700
7.000000	0.168149
8.000000	0.198007
9.000000	0.113424
10.000000	0.143189
20.000000	0.185418
