mu	MCC
0.010000	0.611797
0.050000	0.561706
0.100000	0.600007
0.250000	0.550389
0.400000	0.611880
0.550000	0.676113
0.700000	0.577170
0.850000	0.638807
1.000000	0.687321
2.000000	0.647678
3.000000	0.730123
4.000000	0.554839
5.000000	0.501023
6.000000	0.668764
7.000000	0.637832
8.000000	0.601240
9.000000	0.619169
10.000000	0.630792
20.000000	0.572374
