mu	MCC
0.010000	0.294779
0.050000	0.372979
0.100000	0.322973
0.250000	0.416298
0.400000	0.380901
0.550000	0.425557
0.700000	0.439877
0.850000	0.375846
1.000000	0.313184
2.000000	0.416420
3.000000	0.417342
4.000000	0.393141
5.000000	0.521622
6.000000	0.435317
7.000000	0.486461
8.000000	0.528738
9.000000	0.470134
10.000000	0.478425
20.000000	0.454351
